value,lead_time,init_time,target_variable,metric,case_id_number,event_type
,4 days 12:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,18,heat_wave
0.9918761373785969,0 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.352148520824528,0 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.078423988941097,0 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.366064536449528,0 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.9410948873785969,1 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.491156089183903,1 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.9537596823004719,1 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.437414634105778,1 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.9608702780035969,2 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.446844565746403,2 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.8658995748785969,2 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.522711264965153,2 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.7645812155035969,3 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.670965659496403,3 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.8453307272223469,3 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.569616782543278,3 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.061730873706722,4 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.593054282543278,4 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.9818663717535969,4 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.509039389965153,4 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.8921446920660969,5 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.442968833324528,5 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.186547768237972,5 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.262030112621403,5 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.027795326831722,6 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.406683432933903,6 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.6078124166754719,6 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.929296958324528,6 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.588616860034847,7 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.9752259134026531,7 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.181878578784847,7 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.405584800121403,7 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.6096863626214031,8 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
2.879766929027653,8 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.043878090503597,8 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.184576499340153,8 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.802484047534847,9 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.9805664895745281,9 days 06:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
0.8159117819098469,9 days 12:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
2.091375815746403,9 days 18:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
1.326257240894222,10 days 00:00:00,,surface_air_temperature,maximum_mae,19,heat_wave
2.3830986949167174,0 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.5041637396902083,0 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.4939952075942036,0 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
2.548183401849401,0 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.5253064644372234,1 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.5836807463404345,1 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.5696272796079684,1 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
2.634321156399818,1 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.6197479226749136,2 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.7093771652213947,2 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.6212775143924087,2 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
2.696013654262045,2 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.6681893522077043,3 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.747328263432782,3 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.7213639198599053,3 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
2.8435090743545888,3 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.7953478273929506,4 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
2.9404386676960748,4 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
2.921154944236752,4 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
3.0270449587012296,4 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
2.9452421290159205,5 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
3.052734458799802,5 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
3.0824914035384823,5 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
3.218968456533531,5 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
3.1353644274046215,6 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
3.2495920839021233,6 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
3.2876265671422606,6 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
3.3591654844618533,6 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
3.4232632675447614,7 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
3.6564621154002106,7 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
3.9343356547140926,7 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
4.113468329901865,7 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
4.263081433224541,8 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
4.789404601759834,8 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
4.85794094371521,8 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
5.263358634722441,8 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
5.024588741813466,9 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
5.305671815893368,9 days 06:00:00,,surface_air_temperature,rmse,19,heat_wave
5.2192444519704955,9 days 12:00:00,,surface_air_temperature,rmse,19,heat_wave
5.475607824712523,9 days 18:00:00,,surface_air_temperature,rmse,19,heat_wave
5.46309205358112,10 days 00:00:00,,surface_air_temperature,rmse,19,heat_wave
,,2022-12-13 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-14 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-14 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-15 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-15 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-16 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-16 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-17 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-17 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-18 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-18 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-19 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-19 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-20 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-20 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-21 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-21 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-22 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-22 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-23 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-23 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-24 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-24 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-25 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-25 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-26 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-26 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-27 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-27 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-28 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-28 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-29 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-29 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-30 00:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-30 12:00:00,surface_air_temperature,onset_me,19,heat_wave
,,2022-12-13 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-14 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-14 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-15 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-15 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-16 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-16 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-17 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-17 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-18 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-18 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-19 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-19 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-20 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-20 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-21 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-21 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-22 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-22 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-23 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-23 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-24 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-24 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-25 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-25 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-26 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-26 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-27 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-27 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-28 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-28 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-29 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-29 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-30 00:00:00,surface_air_temperature,duration_me,19,heat_wave
,,2022-12-30 12:00:00,surface_air_temperature,duration_me,19,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,19,heat_wave
1.3602598381808093,0 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.7462461663058093,0 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.6116026116183093,0 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.7834776116183093,0 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.5329588127901843,1 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.7448118401339343,1 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.5253904534151843,1 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.6729429436495593,1 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.6098936272433093,2 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.7031553459933093,2 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.6022947502901843,2 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.7291258049776843,2 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.5339048577120593,3 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.6787107659151843,3 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.4860838127901843,3 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.6090696526339343,3 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.5026243401339343,4 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.6544187737276843,4 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.6991880608370593,4 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.7359007073214343,4 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.8535459709933093,5 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.8511045647433093,5 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.5055845452120593,5 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.6379697991183093,5 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.5192869377901843,6 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.8976438713839343,6 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.1150510979464343,6 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.3754575920870593,6 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.8964842034151843,7 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
3.1127622795870593,7 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.8531187248995593,7 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
4.300872631149559,7 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
3.2130735588839343,8 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
4.850036449508934,8 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
3.0813902092745593,8 days 12:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
4.781707592087059,8 days 18:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
1.8055418206026843,9 days 00:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
2.6664732170870593,9 days 06:00:00,,surface_air_temperature,maximum_mae,20,heat_wave
