,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
2982,3.1188246777564217,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2983,3.2197392471055646,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2984,3.3541289284524085,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2985,3.477630784785502,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2986,3.6213098589190325,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2987,3.651000838019455,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2988,3.685970965749231,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2989,3.6300869064043106,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2990,3.786744012964334,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2991,3.8935086199545714,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2992,3.861382461005484,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2993,3.8893367282326907,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2994,4.009364708655843,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2995,4.0532095129753145,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2996,4.081927417320192,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2997,4.172582658037103,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2998,4.188135092659755,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
2999,4.197232817947702,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
3000,4.1555969548343645,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
3001,4.031308591511762,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
3002,4.159454347473382,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
3003,4.485284483743909,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,12,heat_wave
3004,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3005,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3006,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3007,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3008,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3009,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3010,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3011,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3012,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3013,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3014,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3015,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3016,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3017,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3018,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3019,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3020,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3021,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3022,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3023,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3024,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3025,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3026,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3027,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3028,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3029,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3030,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3031,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3032,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3033,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3034,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3035,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3036,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3037,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3038,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3039,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3040,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3041,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3042,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3043,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3044,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3045,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3046,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3047,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3048,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3049,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3050,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3051,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3052,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3053,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3054,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3055,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3056,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3057,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3058,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3059,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3060,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3061,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3062,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3063,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3064,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3065,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3066,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3067,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3068,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3069,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3070,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3071,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3072,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3073,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3074,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,12,heat_wave
3075,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3076,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3077,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3078,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3079,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3080,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3081,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3082,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3083,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3084,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3085,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3086,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3087,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3088,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3089,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3090,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3091,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3092,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3093,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3094,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3095,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3096,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3097,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3098,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3099,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3100,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3101,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3102,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3103,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3104,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3105,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3106,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3107,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3108,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3109,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3110,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3111,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3112,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3113,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3114,-2 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3115,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3116,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3117,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3118,-3 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3119,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3120,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3121,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3122,-4 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3123,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3124,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3125,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3126,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3127,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3128,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3129,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3130,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3131,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3132,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3133,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3134,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3135,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3136,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3137,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3138,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3139,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3140,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3141,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3142,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3143,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3144,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3145,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,12,heat_wave
3146,,0 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3147,,0 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3148,,0 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3149,,0 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3150,,1 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3151,,1 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3152,,1 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3153,,1 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3154,,2 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3155,,2 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3156,,2 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3157,,2 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3158,,3 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3159,,3 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3160,,3 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3161,,3 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3162,,4 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3163,,4 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3164,,4 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3165,,4 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3166,,5 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3167,,5 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3168,,5 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3169,,5 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3170,,6 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3171,,6 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3172,,6 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3173,,6 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3174,,7 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3175,,7 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3176,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3177,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3178,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3179,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3180,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3181,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3182,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3183,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3184,,9 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3185,,9 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3186,,10 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,12,heat_wave
3187,0.7230285644531023,0 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3188,1.4802612304687273,0 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3189,1.9135498046874773,0 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3190,3.7574218749999773,0 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3191,4.531530761718727,1 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3192,2.4646362304687273,1 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3193,3.0900024414062273,1 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3194,4.456182861328102,1 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3195,5.477087402343727,2 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
3196,3.7876342773437273,2 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,13,heat_wave
