,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
817,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
818,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
819,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
820,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
821,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
822,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
823,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
824,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
825,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
826,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
827,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
828,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
829,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
830,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
831,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
832,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
833,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
834,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
835,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
836,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
837,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
838,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
839,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
840,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
841,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,35,freeze
842,2.648353271484325,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
843,2.705909423828075,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
844,3.095069580078075,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
845,2.791724853515575,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
846,4.58063476562495,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
847,3.261268310546825,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
848,3.40546386718745,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
849,2.11762207031245,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
850,1.1059643554687,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
851,0.42938964843745,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
852,1.4483715820312,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
853,0.829322509765575,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
854,0.024406738281300022,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
855,0.012810058593800022,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
856,1.25518066406255,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
857,3.7148364257813,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
858,3.281822509765675,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
859,1.225196533203075,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
860,4.212318115234325,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
861,3.6528393554687,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
862,6.636634521484325,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
863,5.632545166015575,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
864,4.22614257812495,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
865,2.5694653320312,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
866,0.759193115234325,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
867,13.787864990234425,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
868,14.47686035156255,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
869,14.5862963867188,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
870,1.7434008789063,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
871,3.2353588867187,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
872,5.4307934570312,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
873,1.86347167968745,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
874,1.514671630859425,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
875,1.032508544921825,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
876,1.81586425781245,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
877,0.68938476562505,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
878,2.308800048828175,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
879,0.029304199218699978,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
880,1.0340649414062,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
881,3.369407958984425,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
882,5.237877197265675,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,89,freeze
883,2.3033492828776088,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
884,2.4629670881990817,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
885,2.6091220028147184,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
886,2.8534040974326045,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
887,2.9074028194676935,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
888,3.114410336788919,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
889,3.0981039567154043,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
890,3.2133077487146893,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
891,3.205522777347951,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
892,3.373875718001414,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
893,3.4568992363081685,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
894,3.6888618753685014,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
895,3.7084885270633245,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
896,3.9318876365608313,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
897,3.876605667628923,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
898,3.815121073727253,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
899,3.7891561953457726,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
900,3.8273637964364915,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
901,3.9296867333017036,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
902,4.277905665428979,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
903,4.7746087230312835,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
904,5.338190448491461,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
905,5.7944380393266295,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
906,6.5538256538750215,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
907,7.053262547699995,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
908,7.469444770918463,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
909,7.606742490924768,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
910,7.694033916555584,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
911,7.577163978837189,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
912,7.5620242663964214,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
913,7.716666139331869,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
914,7.168064932539034,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
915,7.04589101009417,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
916,7.062379433639536,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
917,6.9614079624230945,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
918,6.700160574919881,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
919,6.966385601483453,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
920,6.846680767273244,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
921,7.011089319001357,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
922,7.281992766379971,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
923,7.723200226703501,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,89,freeze
924,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
925,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
926,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
927,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
928,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
929,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
930,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
931,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
932,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
933,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
934,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
935,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
936,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
937,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
938,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
939,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
940,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
941,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
942,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
943,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
944,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
945,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
946,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
947,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
948,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
949,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
950,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
951,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
952,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
953,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
954,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
955,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
956,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
957,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
958,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
959,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,89,freeze
960,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
961,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
962,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
963,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
964,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
965,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
966,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
967,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
968,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
969,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
970,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
971,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
972,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
973,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
974,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
975,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
976,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
977,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
978,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
979,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
980,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
981,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
982,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
983,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
984,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
985,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
986,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
987,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
988,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
989,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
990,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
991,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
992,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
993,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
994,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
995,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,89,freeze
996,2.6121826171875,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
997,5.03704833984375,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
998,1.003173828125,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
999,6.73095703125,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1000,2.29193115234375,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1001,6.937164306640625,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1002,2.497222900390625,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1003,6.9068603515625,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1004,2.5079345703125,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1005,6.01025390625,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1006,1.524566650390625,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1007,6.10986328125,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1008,1.6455078125,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1009,5.7686767578125,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1010,1.393463134765625,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1011,5.768157958984375,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1012,1.398651123046875,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1013,5.35162353515625,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1014,1.23193359375,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1015,4.88189697265625,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1016,0.7305908203125,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1017,4.2362060546875,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1018,0.017730712890625,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1019,5.486328125,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1020,1.36907958984375,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1021,6.62451171875,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1022,3.734039306640625,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1023,10.251129150390625,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1024,5.396087646484375,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1025,5.227142333984375,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1026,0.628265380859375,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1027,5.57952880859375,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1028,8.325164794921875,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1029,11.97821044921875,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1030,7.23626708984375,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1031,17.91351318359375,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1032,22.4849853515625,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1033,,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1034,,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
1035,,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,90,freeze
