value,lead_time,init_time,target_variable,metric,case_id_number,event_type
,8 days 06:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,11,heat_wave
4.13372802734375,0 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.40057373046875,0 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
2.766632080078125,0 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.585723876953125,0 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
2.88873291015625,1 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.412933349609375,1 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
2.83343505859375,1 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.629638671875,1 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
2.9884033203125,2 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.581878662109375,2 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
2.98553466796875,2 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.624114990234375,2 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.070098876953125,3 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.88116455078125,3 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.24407958984375,3 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.8388671875,3 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.277435302734375,4 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.1981201171875,4 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.573150634765625,4 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.80303955078125,4 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.25177001953125,5 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.000244140625,5 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.427459716796875,5 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.0289306640625,5 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.461883544921875,6 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.329864501953125,6 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.65057373046875,6 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
0.9932861328125,6 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.348236083984375,7 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.158721923828125,7 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.50164794921875,7 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.424652099609375,7 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.8770751953125,8 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
2.110565185546875,8 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
4.34564208984375,8 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.961029052734375,8 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
4.330352783203125,9 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
3.444488525390625,9 days 06:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
5.7861328125,9 days 12:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
4.1165771484375,9 days 18:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
6.07794189453125,10 days 00:00:00,,surface_air_temperature,maximum_mae,12,heat_wave
1.6777466535568237,0 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
1.5516985654830933,0 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.3693164587020874,0 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
1.5123227834701538,0 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.3238500356674194,1 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
1.5214203596115112,1 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.3849989175796509,1 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
1.561607837677002,1 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.4057332277297974,2 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
1.606204628944397,2 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.4558078050613403,2 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
1.6048963069915771,2 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.4663739204406738,3 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
1.6780129671096802,3 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.5149887800216675,3 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
1.7263743877410889,3 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.5518860816955566,4 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
1.8027702569961548,4 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.619280457496643,4 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
1.8788938522338867,4 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.6825008392333984,5 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
1.936517357826233,5 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.7280230522155762,5 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
2.0110175609588623,5 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.803941011428833,6 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
2.095048189163208,6 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.8703031539916992,6 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
2.156804323196411,6 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
1.92173433303833,7 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
2.2312588691711426,7 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
1.9679279327392578,7 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
2.3669581413269043,7 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
2.120379686355591,8 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
2.582923173904419,8 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
2.292595624923706,8 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
2.7788608074188232,8 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
2.486969232559204,9 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
3.0067434310913086,9 days 06:00:00,,surface_air_temperature,rmse,12,heat_wave
2.672116994857788,9 days 12:00:00,,surface_air_temperature,rmse,12,heat_wave
3.1813957691192627,9 days 18:00:00,,surface_air_temperature,rmse,12,heat_wave
2.846820831298828,10 days 00:00:00,,surface_air_temperature,rmse,12,heat_wave
,,2023-05-14 12:00:00,surface_air_temperature,onset_me,12,heat_wave
,,2023-05-15 00:00:00,surface_air_temperature,onset_me,12,heat_wave
,,2023-05-15 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-16 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-16 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-17 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-17 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-18 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-18 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-19 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-19 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-20 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-20 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-21 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-21 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-22 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-22 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-23 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-23 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-2 days +00:00:00,,2023-05-24 00:00:00,surface_air_temperature,onset_me,12,heat_wave
-1 days +00:00:00,,2023-05-24 12:00:00,surface_air_temperature,onset_me,12,heat_wave
-1 days +00:00:00,,2023-05-25 00:00:00,surface_air_temperature,onset_me,12,heat_wave
0 days 00:00:00,,2023-05-25 12:00:00,surface_air_temperature,onset_me,12,heat_wave
0 days 00:00:00,,2023-05-26 00:00:00,surface_air_temperature,onset_me,12,heat_wave
1 days 00:00:00,,2023-05-26 12:00:00,surface_air_temperature,onset_me,12,heat_wave
1 days 00:00:00,,2023-05-27 00:00:00,surface_air_temperature,onset_me,12,heat_wave
2 days 00:00:00,,2023-05-27 12:00:00,surface_air_temperature,onset_me,12,heat_wave
2 days 00:00:00,,2023-05-28 00:00:00,surface_air_temperature,onset_me,12,heat_wave
3 days 00:00:00,,2023-05-28 12:00:00,surface_air_temperature,onset_me,12,heat_wave
3 days 00:00:00,,2023-05-29 00:00:00,surface_air_temperature,onset_me,12,heat_wave
4 days 00:00:00,,2023-05-29 12:00:00,surface_air_temperature,onset_me,12,heat_wave
4 days 00:00:00,,2023-05-30 00:00:00,surface_air_temperature,onset_me,12,heat_wave
,,2023-05-30 12:00:00,surface_air_temperature,onset_me,12,heat_wave
,,2023-05-31 00:00:00,surface_air_temperature,onset_me,12,heat_wave
,,2023-05-31 12:00:00,surface_air_temperature,onset_me,12,heat_wave
,,2023-05-14 12:00:00,surface_air_temperature,duration_me,12,heat_wave
,,2023-05-15 00:00:00,surface_air_temperature,duration_me,12,heat_wave
,,2023-05-15 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-6 days +00:00:00,,2023-05-16 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-6 days +00:00:00,,2023-05-16 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-5 days +00:00:00,,2023-05-17 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-5 days +00:00:00,,2023-05-17 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-4 days +00:00:00,,2023-05-18 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-4 days +00:00:00,,2023-05-18 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-3 days +00:00:00,,2023-05-19 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-3 days +00:00:00,,2023-05-19 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-2 days +00:00:00,,2023-05-20 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-2 days +00:00:00,,2023-05-20 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-1 days +00:00:00,,2023-05-21 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-1 days +00:00:00,,2023-05-21 12:00:00,surface_air_temperature,duration_me,12,heat_wave
0 days 00:00:00,,2023-05-22 00:00:00,surface_air_temperature,duration_me,12,heat_wave
0 days 00:00:00,,2023-05-22 12:00:00,surface_air_temperature,duration_me,12,heat_wave
0 days 00:00:00,,2023-05-23 00:00:00,surface_air_temperature,duration_me,12,heat_wave
0 days 00:00:00,,2023-05-23 12:00:00,surface_air_temperature,duration_me,12,heat_wave
0 days 00:00:00,,2023-05-24 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-1 days +00:00:00,,2023-05-24 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-1 days +00:00:00,,2023-05-25 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-2 days +00:00:00,,2023-05-25 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-2 days +00:00:00,,2023-05-26 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-3 days +00:00:00,,2023-05-26 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-3 days +00:00:00,,2023-05-27 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-4 days +00:00:00,,2023-05-27 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-4 days +00:00:00,,2023-05-28 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-5 days +00:00:00,,2023-05-28 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-5 days +00:00:00,,2023-05-29 00:00:00,surface_air_temperature,duration_me,12,heat_wave
-6 days +00:00:00,,2023-05-29 12:00:00,surface_air_temperature,duration_me,12,heat_wave
-6 days +00:00:00,,2023-05-30 00:00:00,surface_air_temperature,duration_me,12,heat_wave
,,2023-05-30 12:00:00,surface_air_temperature,duration_me,12,heat_wave
,,2023-05-31 00:00:00,surface_air_temperature,duration_me,12,heat_wave
,,2023-05-31 12:00:00,surface_air_temperature,duration_me,12,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,12,heat_wave
4.065521240234375,0 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.33880615234375,0 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.1116943359375,0 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.635040283203125,0 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.26495361328125,1 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.16070556640625,1 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
2.941986083984375,1 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.258575439453125,1 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.044036865234375,2 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.159454345703125,2 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
2.987030029296875,2 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.366912841796875,2 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.198883056640625,3 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.247650146484375,3 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.125732421875,3 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.31689453125,3 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.115234375,4 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.431793212890625,4 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.20501708984375,4 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.4454345703125,4 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.192108154296875,5 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.273895263671875,5 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.117523193359375,5 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.36248779296875,5 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.202880859375,6 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.097991943359375,6 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
2.8387451171875,6 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.29644775390625,6 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.06524658203125,7 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.091705322265625,7 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
2.877044677734375,7 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.376983642578125,7 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
3.125762939453125,8 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.01953125,8 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
2.78411865234375,8 days 12:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
1.780975341796875,8 days 18:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
4.171783447265625,9 days 00:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
0.5697021484375,9 days 06:00:00,,surface_air_temperature,maximum_mae,13,heat_wave
